2.07677603901298,-1.32965805208077
-0.902527148692749,-0.301114229471758
-0.0971409163559868,1.49565733845518
-0.899450351712276,1.52178930760149
2.59987276328339,-0.0193758635080172
-0.242521741681644,1.22284774167271
-2.74839926900298,-0.149424183250555
-0.57560581725827,-0.634127728254211
-2.24873759252294,1.12958827995792
2.07150189331979,-1.26000451361317
2.56088546619314,-0.774482497470939
2.63920023043556,-0.577118318010333
1.842510912305,-1.6158524036881
2.5962679082616,-0.66240816911652
3.07588553531385,-0.059063364093444
0.711663368655399,-1.55354051904054
-3.31521534919166,-0.00583887086007623
1.91280584957023,-0.944091854925296
-0.293978181253217,1.61716738285678
0.318470245549407,-1.31175682437001
2.14920931263681,-0.526341385360905
-2.7473813392215,0.426629657283396
0.787712550927179,0.524108215765447
-0.901795973574369,0.110215901676841
1.31838307363379,-1.29086481843811
-1.07535364748684,-0.114458821383418
-1.31039031350613,1.53801432436874
0.209849876367892,-1.42737575812007
-0.469526976772197,0.234506196441569
2.23991836833852,-1.09877813630648
1.54170582565859,-1.58954443534703
-1.61902377492233,1.40694614419186
-0.760769077785503,1.20729462058166
0.994417231720848,0.0909949217289165
-0.631904168391858,-0.973827597570095
3.16609859675922,0.0682349474734942
1.08625717009569,-0.519566015593825
2.37837794624843,-0.39229017045563
-1.29100332746285,1.25337328004602
2.59451691847779,-0.718709780262251
0.99273678601624,-1.41696967700805
0.851342313333476,-1.74995764032678
2.72767897935725,-1.16409640558115
0.919202417212713,-0.0441338993954899
0.435485778676585,-1.17438677562048
1.88816934488383,-1.46318750402827
-1.76236568417354,1.92389634290198
2.42044689963768,-1.13768746579605
0.4801000589872,-1.38020947817751
-0.579556015164852,1.42094415041922
1.24248358662082,-1.23050757479374
-1.24213677096872,0.689942477222722
1.34073524380056,-1.4312711708235
0.257341914894768,-1.76311187255768
3.14586285019862,0.196818691991193
3.04561575161411,-0.350273333126159
-1.24148511790704,1.1952510217399
3.07148586945155,0.815588298370034
1.00148554013078,-0.282250565295842
-1.07549504991142,-0.343937284937695
2.85550704847522,0.515888107661206
